"Product ID","SKU","Product Name","Price","Original Price","Brand Name","Discount","Thumbnail URL","Short Description","Images","Colors","Size","Rating Average","Review Count","Discount Rate","Quantity Sold","URL Key","URL Path","Short URL","Type","CreateTime"
"183275875","3392009738766","Dép Nam Pierre Cardin - PCMFWS 151","590000.0","1290000.0","Pierre Cardin","700000.0","https://salt.tikicdn.com/cache/280x280/ts/product/b6/1f/37/c86f053ca46dfe030e36e318ab657d5d.jpg","Sản phẩm: Dép Nam Cao Cấp Pierre Cardin -PCMFWS151Chất liệu và cách bảo quảnGia công: tại Việt NamChất liệu: da thậtBảo quảnVệ sinh bằng khăn ẩm mềmTránh tiếp xúc trực tiếp với môi trường xăng d...","https://salt.tikicdn.com/cache/w1200/ts/product/b6/1f/37/c86f053ca46dfe030e36e318ab657d5d.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/30/8e/7d/7bce40df7e2ebaa33ac88b5ecf7b2130.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/0f/49/94/3b28d402679c65102178334e46b6b6d2.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/56/c4/fb/bc3b6c8fd2dafd9da7214f4dd691e3d2.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/24/6f/ac/f99f352b247eb974781c2f5e0e606b59.jpg","","39;40;41;42;43","4.7","21","54","68","dep-nam-pierre-cardin-pcmfws151-p183275875","dep-nam-pierre-cardin-pcmfws151-p183275875.html?spid=183275901","https://tiki.vn/product-p183275875.html?spid=183275901","configurable","2024-11-05T19:46:50.788248400"
"275328858","6820254386045","Giày thời trang nam NIKE NIKE AIR MAX 97","4009000.0","5359000.0","Nike","1350000.0","https://salt.tikicdn.com/cache/280x280/ts/product/7d/24/3f/c963fcd0a62aa54fd07f8aeaf2148f08.jpg","Giày thời trang nam NIKE NIKE AIR MAX 97Nike là nhà cung cấp toàn cầu về giày, quần áo và dụng cụ thể thao số một thế giới. Được thành lập vào ngày 25 tháng 1 năm 1964 với tên Blue Ribbon Sports bởi ...","https://salt.tikicdn.com/cache/w1200/ts/product/7d/24/3f/c963fcd0a62aa54fd07f8aeaf2148f08.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/e2/bd/af/69a7793826cbbbd26772ac16fcb72a47.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/f0/72/c5/3c9d3f03508b25e2a774cfd0976ad58d.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/28/32/2e/55f9c78549553e583193a473770f1ee4.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/0e/2c/ae/531aac0b0f8d978175378aec292a65e5.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/8d/41/29/39db21c75992d793b97b5d6b70385064.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/4b/67/70/ef146a147ba4cdf671d844906e5ead3c.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/87/85/fb/efe8e2af1a70efc66d4d0be9dc785b43.jpg","white/wolf grey-black","","0.0","0","25","1","giay-thoi-trang-nam-nike-nike-air-max-97-p275328858","giay-thoi-trang-nam-nike-nike-air-max-97-p275328858.html?spid=275331204","https://tiki.vn/product-p275328858.html?spid=275331204","configurable","2024-11-05T19:46:54.547774400"
"100771285","1604333248318","Giày Lười Nam Da Thật Có Video Đế Khâu Mã SL01","780000.0","780000.0","Bảo Hân SINCE 2016","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/63/72/a6/155453bcc0191d0579edc88deea2fda0.jpg","       Giày Lười Nam Mã D08:   Khách hàng có thể đổi size nếu không vừa hoặc hoàn hàng nếu không ưng.   KIỂU DÁNG: Sản phẩm thiết kế đơn giản, lịch lãm, không cầu kỳ, dễ dàng kết hợp với trang p...","https://salt.tikicdn.com/cache/w1200/ts/product/63/72/a6/155453bcc0191d0579edc88deea2fda0.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/6c/6e/21/d7851850032e1cbfc89748d5f5ef0b17.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/69/e4/f7/9b91b14a3da3d9378d8f6e2627f7b4f2.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/b2/a7/ab/98d29e0a5f7f6913ab922f1b063a5190.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/8d/17/11/222499ca5f685c352b1328e576726352.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/73/66/0b/5461d1ae1f98eb74e58879f06ff1bf76.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/db/78/ec/2aa5c0221287f6fb1b2b55b632a62f24.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/38/98/73/4a1042080c8113c40e08fef96e0d9bb9.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/ae/a7/f5/4153b54ee76fe385baed7dd3cb4c590f.jpg","nâu;đen","","5.0","5","0","18","giay-luoi-nam-da-that-co-video-de-khau-ma-sl01-p100771285","giay-luoi-nam-da-that-co-video-de-khau-ma-sl01-p100771285.html?spid=100771295","https://tiki.vn/product-p100771285.html?spid=100771295","configurable","2024-11-05T19:46:59.723701900"
"76827077","9888712909876","Giày Công Sở Đi Mưa Thời Trang Nam Cao Cấp","129000.0","129000.0","HT Sports","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/7e/26/db/174c62bf5f1e5ac79ec37027b881e071.jpg","Giới thiệu sản phẩm:- 3 màu : đen, nâu, xanh- Có từ size 39 đến 44.- Phần đế làm bằng cao su tổng hợp với phần rãnh chống trơn trượt, đảm bảo sự an toàn cho người mang. Chất liệu đế mềm, có thể uốn...","https://salt.tikicdn.com/cache/w1200/ts/product/7e/26/db/174c62bf5f1e5ac79ec37027b881e071.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/fa/45/ab/afdcc8f189e5be73f6be0b13f751fd78.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/68/81/d7/598824f188b02f9e85d96529918c0b19.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/d4/6d/0b/f6e217397a6b4db58dd32e24764c4df2.jpg","nâu;xanh đen;đen","","4.5","43","0","143","giay-cong-so-di-mua-thoi-trang-nam-cao-cap-p76827077","giay-cong-so-di-mua-thoi-trang-nam-cao-cap-p76827077.html?spid=76827091","https://tiki.vn/product-p76827077.html?spid=76827091","configurable","2024-11-05T19:47:04.028771700"
"275855490","4516384076608","Giày thời trang nam NIKE NIKE AIR HUARACHE RUNNER","3509000.0","4689000.0","Nike","1180000.0","https://salt.tikicdn.com/cache/280x280/ts/product/22/c8/e4/83b98624ec88c6b1ec586d9c5f2a9778.jpg","Giày thời trang nam NIKE NIKE AIR HUARACHE RUNNERNike là nhà cung cấp toàn cầu về giày, quần áo và dụng cụ thể thao số một thế giới. Được thành lập vào ngày 25 tháng 1 năm 1964 với tên Blue Ribbon Sp...","https://salt.tikicdn.com/cache/w1200/ts/product/22/c8/e4/83b98624ec88c6b1ec586d9c5f2a9778.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/64/3b/0f/df0c07adf13957d12345f3d09ce7682d.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/98/66/a0/3cc6d536249f96d0a528c7ef8fe684d6.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/d4/da/cd/e64fbe6feb15424d9d0ceb272322262a.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/d1/3c/57/103bf260f21dd3e124c4e89bf6c77ae0.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/b0/41/b3/ee4c3b9abbe9b9972f190fe4f03455a5.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/93/4a/a5/2ec279dab3a035b56c40d95b61bf401a.jpeg;https://salt.tikicdn.com/cache/w1200/ts/product/dc/40/0b/104a152d50efe84c1c7a94ee8d65aca6.jpeg;https://salt.tikicdn.com/cache/w1200/ts/product/95/cf/a3/e165950c2ff41ce785f6c8566e615938.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/2a/ed/c7/06ed35548e3cdc73cd410ccf9b5f47dc.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/d7/7d/88/9aefd1bf1a153d0500fd30127421088e.jpg","summit white/metallic silver-white","10 US;8 US;8.5 US;9 US;9.5 US","0.0","0","25","0","giay-thoi-trang-nam-nike-nike-air-huarache-runner-p275855490","giay-thoi-trang-nam-nike-nike-air-huarache-runner-p275855490.html?spid=275858388","https://tiki.vn/product-p275855490.html?spid=275858388","configurable","2024-11-05T19:47:08.022534800"
"275431635","9477257078393","Dép quai kẹp Bitis nam (38-43)","60000.0","60000.0","Biti's","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/d7/22/2b/c303de7e3dae6f5d92ef020bf64b7eda.jpg","MÔ TẢ SẢN PHẨM: -Dép đi trong nhà, nhà tắm, dép đi mưa dép đi biển Dép tông nam thời trang Vào mùa mưa đi làm các bạn nên bỏ 1 đôi trên xe, tới giờ về lỡ có mưa thì nhanh trí cất ngày đôi giày xịn x...","https://salt.tikicdn.com/cache/w1200/ts/product/d7/22/2b/c303de7e3dae6f5d92ef020bf64b7eda.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/9b/98/fb/f11ac1218b4aaa4337b073a53f3767fd.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/05/e2/95/5085dbb2ded6621be5525c8d13910c94.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/a7/53/42/d95b67a2365e15fd681bdbc0e399cc59.jpg","","","0.0","0","0","12","dep-quai-kep-bitis-nam-38-43-p275431635","dep-quai-kep-bitis-nam-38-43-p275431635.html?spid=275431637","https://tiki.vn/product-p275431635.html?spid=275431637","configurable","2024-11-05T19:47:13.167727"
"56876058","9393320502141","Xi bóng bảo dưỡng giày da Hando","56000.0","56000.0","Hando","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/f5/af/f8/e4a6fe84834667a12bb6b70929551a68.jpg","► Công dụng:(1) Làm bóng da ngay lập tức. Không màu, có thể dùng trên mọi màu sắc da.(2) Chăm sóc, làm tăng độ bóng cho da với công thức độc quyền. Là sản phẩm dưỡng da giày chuyên sâu.(3) Làm sạch...","https://salt.tikicdn.com/cache/w1200/ts/product/f5/af/f8/e4a6fe84834667a12bb6b70929551a68.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/5f/47/12/f6c55e7a7fd6c9dc37ae2c514dd780e5.jpg","","","5.0","2","0","13","xi-bong-bao-duong-giay-da-hando-p56876058","xi-bong-bao-duong-giay-da-hando-p56876058.html?spid=56876059","https://tiki.vn/product-p56876058.html?spid=56876059","simple","2024-11-05T19:47:16.968789400"
"73746789","6073932582092","Giày thể thao sneaker nam màu trắng bằng da không tróc thương hiệu ZAVAS - S387","450000.0","450000.0","ZAVAS","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/67/95/dd/a8fa564aeaf800f129ecd1a98d4b2ed2.jpg","Giày thể thao sneaker nam màu trắng bằng da không tróc thương hiệu ZAVAS - S386 - Hàng chính hãngĐế được làm bằng cao su đúc nguyên khối chống trơn trượt hạn chế mònPhần Upper Phần trên được làm bằng ...","https://salt.tikicdn.com/cache/w1200/ts/product/67/95/dd/a8fa564aeaf800f129ecd1a98d4b2ed2.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/a4/25/cc/4d50d14b0a5a66ca097e3db74bb05b15.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/e5/45/15/f4e7707118f34e390a82f2ac3855656a.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/f1/01/fe/b37cdcea7cf90b0ca99fe2ca2fdf1f5b.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/00/ea/ef/9d0670e7cdfc8923c0d720fa7318153c.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/da/f3/1a/2154f4ef958cf9e63df74e5e8cd523d9.jpg","","","5.0","161","0","314","giay-the-thao-sneaker-nam-mau-trang-bang-da-khong-troc-thuong-hieu-zavas-s386-hang-chinh-hang-p73746789","giay-the-thao-sneaker-nam-mau-trang-bang-da-khong-troc-thuong-hieu-zavas-s386-hang-chinh-hang-p73746789.html?spid=73746791","https://tiki.vn/product-p73746789.html?spid=73746791","configurable","2024-11-05T19:47:22.116893200"
"1999679","4138201894640","Giày Tây Nam Vân Cá Sấu Huy Hoàng HT7128 - Đen","909000.0","909000.0","Huy Hoàng","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/05/e5/53/2dd66f7631446cd0eb5a703cb1d881d0.jpg","Giày Tây Nam Vân Cá Sấu Huy Hoàng HT7128 với chất liệu da bò bền đẹp kết hợp đế êm nhẹ chống trơn trượt giúp bạn nam luôn thoải mái, tự tin khi đi chơi, dạo phố, đi làm nơi công sở hay đi dự tiệc.Gi...","https://salt.tikicdn.com/cache/w1200/ts/product/05/e5/53/2dd66f7631446cd0eb5a703cb1d881d0.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/e0/43/c2/190e0df4db65830624f9005a8bc0010a.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/53/21/0a/91fbda2b4c4df89667dc37cbc24b09f5.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/d0/03/07/cb55d342b5fc54ae08aaa010ee615847.jpg","","","5.0","2","0","14","giay-tay-nam-van-ca-sau-huy-hoang-ht7128-den-p1999679","giay-tay-nam-van-ca-sau-huy-hoang-ht7128-den-p1999679.html?spid=2007539","https://tiki.vn/product-p1999679.html?spid=2007539","configurable","2024-11-05T19:47:26.319808500"
"34493966","4542874524238","Lót Giày Nam tăng lực chạy Run Sport chính hãng sunzin  - Loại chuyên dùng cho vận động viên thể thao","65000.0","65000.0","SUNZIN","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/d5/c7/77/7e88e81ab1a3cdb0befc81f11d4594a0.jpg","Thiết kế silicon giảm chấn đặc biệt thích hợp với các vận động viên thể thao.Chức năng: chống trơn trượt, khử mùi hôi lót cực êm chân.Phù chơi các môn thể thao hoath động mạnh PHÙ HỢP CHƠI: Bóng rổ,...","https://salt.tikicdn.com/cache/w1200/ts/product/d5/c7/77/7e88e81ab1a3cdb0befc81f11d4594a0.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/bf/05/8d/afc3d46a30d7e17293319b843e49ad68.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/5c/ed/ea/b8476b8d38b53cd33c7517613b35d4c9.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/c8/e7/bc/5af9ea03748deab4cc396c937b754b0d.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/ef/55/10/a16fae05cc8b9fae9cce30deefb30fc2.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/ab/af/aa/d5e84ffca8f446da8412741cea3beb43.jpg","","","4.8","18","0","69","lot-giay-nam-tang-luc-chay-run-sport-chinh-hang-sunzin-loai-chuyen-dung-cho-van-dong-vien-the-thao-p34493966","lot-giay-nam-tang-luc-chay-run-sport-chinh-hang-sunzin-loai-chuyen-dung-cho-van-dong-vien-the-thao-p34493966.html?spid=73636755","https://tiki.vn/product-p34493966.html?spid=73636755","configurable","2024-11-05T19:47:30.934258500"
