"Product ID","SKU","Product Name","Price","Original Price","Brand Name","Discount","Thumbnail URL","Short Description","Images","Colors","Size","Rating Average","Review Count","Discount Rate","Quantity Sold","URL Key","URL Path","Short URL","Type","CreateTime"
"88082750","2838401197760","Giày Lười Da Mềm Cao Cấp Đế Khâu Chống Trơn","200000.0","208500.0","Lê Sang","8500.0","https://salt.tikicdn.com/cache/280x280/ts/product/6d/8f/55/af0c9ea8ab0bc3f4e759a43437f3ff2b.jpg","Size: 38 đến 43Màu Sắc: ĐenKiểu Dáng: Giày xỏ, mũi trònGiày Lười Da Lịch Lãm với chất liệu bền đẹp kết hợp đế cao su êm nhẹ chống trơn trượt giúp bạn nam luôn thoải mái, tự tin khi đi chơi, dạo phố,...","https://salt.tikicdn.com/cache/w1200/ts/product/6d/8f/55/af0c9ea8ab0bc3f4e759a43437f3ff2b.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/0d/c0/bb/68e68bdc0f52bf8d8a02c7c194eadb4b.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/cc/be/35/349e6658fa750e58efbd07b076232a8e.jpg","","","0.0","0","4","1","giay-luoi-da-mem-cao-cap-de-khau-chong-tron-p88082750","giay-luoi-da-mem-cao-cap-de-khau-chong-tron-p88082750.html?spid=88082752","https://tiki.vn/product-p88082750.html?spid=88082752","configurable","2024-10-25T02:14:00.114243100"
"247794269","3071587099263","Hộp sáp vệ sinh giày dép túi xách balo, kèm miếng lau giày làm trắng","42750.0","45000.0","FuNu","2250.0","https://salt.tikicdn.com/cache/280x280/ts/product/07/ac/89/c89001a9df70ae33d9aece0b1580a163.png","LƯU Ý MIẾNG LAU GIÀY KÈM THEO BÊN TRONG HỘP SÁP 1. Công Dụng Của Sản Phẩm Kem Đánh Giày- Đánh bay các vết bẩn cứng đầu- Yếu tố bảo vệ kép, khử trùng và làm sáng- Sau khi vệ sinh xong để lại lớ...","https://salt.tikicdn.com/cache/w1200/ts/product/07/ac/89/c89001a9df70ae33d9aece0b1580a163.png;https://salt.tikicdn.com/cache/w1200/ts/product/db/c1/74/5598475f9a0aefe4cb4ba76997cd83c9.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/26/b4/94/74d928d0c8a5476aa80d0bc142c406af.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/5c/c4/7d/4aad386137e0a9fdb2a4c306acf20a17.png","","","4.0","12","5","95","hop-sap-ve-sinh-giay-dep-tui-xach-balo-kem-mieng-lau-giay-lam-trang-p247794269","hop-sap-ve-sinh-giay-dep-tui-xach-balo-kem-mieng-lau-giay-lam-trang-p247794269.html?spid=247794270","https://tiki.vn/product-p247794269.html?spid=247794270","simple","2024-10-25T02:14:03.900020300"
"81085626","3988058534683","Giày Tây Nam Da Cao Cấp Sang Trọng","133000.0","223500.0","Lê Sang","90500.0","https://salt.tikicdn.com/cache/280x280/ts/product/4a/39/55/152dbee10adc5f9292289bbc4fcda975.jpg","Size: 39 đến 43Màu: ĐenKiểu dáng: Giày cột dây, đế đã khâuGiày Tây Da Cao Cấp Sang Trọng với chất liệu bền đẹp kết hợp đế cao su êm nhẹ chống trơn trượt giúp bạn nam luôn thoải mái, tự tin khi đi c...","https://salt.tikicdn.com/cache/w1200/ts/product/4a/39/55/152dbee10adc5f9292289bbc4fcda975.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/64/45/d3/c7146556456c8f43a3b3024632f00faa.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/34/3e/74/a0c2760687b145c3b3d1d80e60bc92c2.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/6b/5f/60/44099b230daa428a1f3d34653b04ad99.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/f0/1f/fc/b1b65c917afec17a1e9cfb42d5eedb6f.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/07/1c/ca/da873a9bd25aadc7e5bb6dcb882c8f49.jpg","","","4.5","59","40","192","giay-tay-nam-da-cao-cap-sang-trong-p81085626","giay-tay-nam-da-cao-cap-sang-trong-p81085626.html?spid=81085634","https://tiki.vn/product-p81085626.html?spid=81085634","configurable","2024-10-25T02:14:09.027789700"
"275431635","9477257078393","Dép quai kẹp Bitis nam (38-43)","52000.0","60000.0","Biti's","8000.0","https://salt.tikicdn.com/cache/280x280/ts/product/d7/22/2b/c303de7e3dae6f5d92ef020bf64b7eda.jpg","MÔ TẢ SẢN PHẨM: -Dép đi trong nhà, nhà tắm, dép đi mưa dép đi biển Dép tông nam thời trang Vào mùa mưa đi làm các bạn nên bỏ 1 đôi trên xe, tới giờ về lỡ có mưa thì nhanh trí cất ngày đôi giày xịn x...","https://salt.tikicdn.com/cache/w1200/ts/product/d7/22/2b/c303de7e3dae6f5d92ef020bf64b7eda.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/9b/98/fb/f11ac1218b4aaa4337b073a53f3767fd.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/05/e2/95/5085dbb2ded6621be5525c8d13910c94.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/a7/53/42/d95b67a2365e15fd681bdbc0e399cc59.jpg","","","0.0","0","13","11","dep-quai-kep-bitis-nam-38-43-p275431635","dep-quai-kep-bitis-nam-38-43-p275431635.html?spid=275431637","https://tiki.vn/product-p275431635.html?spid=275431637","configurable","2024-10-25T02:14:13.425239500"
"45272479","8804216366767","Dép xỏ ngón nam GIAVY - TL500","220000.0","220000.0","GIAVY","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/1f/b8/bd/2ff9fd2cd8cda5d5f17af299fb2d8dba.png","Mã sản phẩm : TL500Kiểu dáng quai kẹp, phối họa thiết cho quai nhìn thẩm mĩMàu : NâuChất liệu quai: da phối dùChất liệu đế : cao su, có rảnh chống trơn trượtCam kết giao sản phẩm đúng hàng y ảnh...","https://salt.tikicdn.com/cache/w1200/ts/product/1f/b8/bd/2ff9fd2cd8cda5d5f17af299fb2d8dba.png;https://salt.tikicdn.com/cache/w1200/ts/product/4f/df/e0/49149f2e390990598c6cad587d22b43c.JPG;https://salt.tikicdn.com/cache/w1200/ts/product/db/5b/00/98d703289dc37decf2c722a39e72db85.JPG;https://salt.tikicdn.com/cache/w1200/ts/product/47/3a/96/8370c22a29fcf73a51e71519acacde78.JPG","","39;40;41;42;43","5.0","8","0","13","dep-xo-ngon-nam-giavy-tl500-p45272479","dep-xo-ngon-nam-giavy-tl500-p45272479.html?spid=45272483","https://tiki.vn/product-p45272479.html?spid=45272483","configurable","2024-10-25T02:14:18.878312400"
"275786895","8812727456351","Dép Evaphun Nam Biti's BEM001400 (Size 38-44)","198000.0","198000.0","Biti's","0.0","","MÔ TẢ SẢN PHẨM :- Đế cực êm, đi đứng lâu vẫn thoải mái - tăng chiều cao ( đế cao 3cm ) - Đế được làm từ chất liệu nhựa  giúp dép thêm bền đẹp, form ôm chân và thoải mái khi di chuyển. - Phù hợp để...","https://salt.tikicdn.com/cache/w1200/media/catalog/product/f5/15/2228f38cf84d1b8451bb49e2c4537081.png","","","0.0","0","0","0","dep-evaphun-nam-biti-s-bem001400-size-38-44-p275786895","dep-evaphun-nam-biti-s-bem001400-size-38-44-p275786895.html","https://tiki.vn/product-p275786895.html","configurable","2024-10-25T02:14:22.126658500"
"120169480","9201161774180","Dụng cụ Đón gót giày bằng sừng nguyên chiếc (Dài 32-37cm) DGH901-35 - Đón gót giày mọi tư thế cho cả nam và nữ","99000.0","99000.0","HAHANCO","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/c9/42/80/09119528d72070001fbac889f42cec8a.jpg","Đón giày được làm từ nửa chiếc sừng bò Châu Phi, còn cả chóp rất đẹp độ bền vĩnh viễn.Đón giày sừng là sản phẩm được tạo ra hoàn toàn thủ công qua đôi bàn tay tài tình và khéo léo của những nghệ nhân...","https://salt.tikicdn.com/cache/w1200/ts/product/c9/42/80/09119528d72070001fbac889f42cec8a.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/26/77/2b/860e0633f0f1ffaa6aa4821fc45bc85c.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/84/ce/11/044ad1df17c4073a27f0c0362a84f100.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/6f/41/5d/6f419bab184f0546caeea77396308bb5.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/44/db/42/db481bf535473a04c4d1f1288092d94b.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/d0/82/ba/fd6898ad4954fcf2a740a19e768517c5.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/29/82/bc/06fae806bdac6765ac322a51bc65aa51.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/c7/86/d5/26a9abacaf5834f04752bb5a9d2a90c1.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/0a/9a/7f/fcf9ce224055c554141f9a7e5876f00d.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/9f/27/40/04fcf91a8ffb618da0726b8166002641.jpg","","","5.0","2","0","11","chuoi-vong-tay-co-2in1-du-mau-voi-108-hat-8mm-bang-sung-phong-thuy-tinh-tam-bh608-p120169480","chuoi-vong-tay-co-2in1-du-mau-voi-108-hat-8mm-bang-sung-phong-thuy-tinh-tam-bh608-p120169480.html?spid=163303145","https://tiki.vn/product-p120169480.html?spid=163303145","simple","2024-10-25T02:14:25.610290800"
"63158135","3493027612375","Dép Nam Da Bò May Đế BIGGBEN Cao Cấp DN257","349000.0","450000.0","BIGGBEN","101000.0","https://salt.tikicdn.com/cache/280x280/ts/product/29/89/01/5c74027f96dad281d9c33a6dd1f35f8d.jpg","Dép Nam với chất liệu da Bò bền đẹp kết hợp đế cao su êm nhẹ chống trơn trượt giúp bạn Nam luôn thoải mái, tự tin khi đi chơi, dạo phố, đi làm nơi công sở hay đi dự tiệc.Dép Nam được xử lý đặc biệt ...","https://salt.tikicdn.com/cache/w1200/ts/product/29/89/01/5c74027f96dad281d9c33a6dd1f35f8d.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/81/4a/c2/ec32dfae42cdd4d5d0bd6362cb955d5d.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/8e/55/7b/9c1a4cb4e970d01b7a898d2809b05a8a.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/58/6a/79/ce9fad01188fb1977d1465f2ac413e52.jpg","","","5.0","1","22","5","dep-nam-da-bo-may-de-biggben-cao-cap-dn257-p63158135","dep-nam-da-bo-may-de-biggben-cao-cap-dn257-p63158135.html?spid=63158137","https://tiki.vn/product-p63158135.html?spid=63158137","configurable","2024-10-25T02:14:30.426727400"
"44074075","3965553734277","Giày Công Sở Lê Sang Chống Nước Cao Cấp","143000.0","223500.0","Lê Sang","80500.0","https://salt.tikicdn.com/cache/280x280/ts/product/d1/29/2f/86441837823f12078dd8839fde4491c7.jpg","Giày Tây Nam Phối Khóa Lê Sang với chất liệu bền đẹp kết hợp đế cao su êm nhẹ chống trơn trượt giúp bạn nam luôn thoải mái, tự tin khi đi chơi, dạo phố, đi làm nơi công sở hay đi dự tiệc.Giày được ...","https://salt.tikicdn.com/cache/w1200/ts/product/d1/29/2f/86441837823f12078dd8839fde4491c7.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/f7/37/60/3844e71c5d8e8e92fda2e60ff8ae41c7.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/9d/fd/0d/82dcd2fc525363962483acb5e130442d.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/df/31/81/f3bc69832e3e14aa6ceb68b063c70a09.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/ab/8e/b2/fe6be72d06df140a676365a84240916b.jpg","","","5.0","1","36","6","giay-cong-so-le-sang-chong-nuoc-cao-cap-p44074075","giay-cong-so-le-sang-chong-nuoc-cao-cap-p44074075.html?spid=44074077","https://tiki.vn/product-p44074075.html?spid=44074077","configurable","2024-10-25T02:14:35.851335100"
"131417359","7946650773832","Giày tây nam da thật, tăng chiều cao bí mật 7cm, đế cao su đã khâu chắc chắn, size từ 39 đến 43","171000.0","298500.0","Lê Sang","127500.0","https://salt.tikicdn.com/cache/280x280/ts/product/14/61/57/542c50858cff11a0a203e3f56d28afca.png","Mô Tả Sản PhẩmSize: 39 đến 43Màu Sắc: Đen, nâu, vàng bòKiểu Dáng: Giày xỏ, mũi nhọnGiày Tây Nam Lê Sang Đế TĂNG CHIỀU CAO 6-7CM Lịch Lãm với chất liệu bền đẹp kết hợp đế cao su êm nhẹ chống trơ...","https://salt.tikicdn.com/cache/w1200/ts/product/14/61/57/542c50858cff11a0a203e3f56d28afca.png;https://salt.tikicdn.com/cache/w1200/ts/product/88/cc/38/8000f77b0bf62368712f76880b189a2e.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/9b/50/86/62e2c8602588ea42af91b0c01e0f1be5.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/23/c0/ec/c53e7ef23d278ecc9b72ab80b8a718dc.jpg","","","4.3","14","43","29","giay-tay-nam-da-that-tang-chieu-cao-bi-mat-7cm-de-cao-su-da-khau-chac-chan-size-tu-39-den-43-p131417359","giay-tay-nam-da-that-tang-chieu-cao-bi-mat-7cm-de-cao-su-da-khau-chac-chan-size-tu-39-den-43-p131417359.html?spid=131417361","https://tiki.vn/product-p131417359.html?spid=131417361","configurable","2024-10-25T02:14:41.382491300"
