"Product ID","SKU","Product Name","Price","Original Price","Brand Name","Discount","Thumbnail URL","Short Description","Images","Colors","Size","Rating Average","Review Count","Discount Rate","Quantity Sold","URL Key","URL Path","Short URL","Type","CreateTime"
"275276334","6758301367399","Dép tổ ong XÁM vật liệu EVA siêu bền, siêu nhẹ, chống trơn trượt, Form SIZE LỚN CHÂU ÂU","63000.0","85000.0","VAC ","22000.0","https://salt.tikicdn.com/cache/280x280/ts/product/fa/9c/04/69d87aadf80a7f940d792262d68ff641.jpg","Dép “Tổ ong” huyền thoại nay đã có phiên bản mới, SIÊU NHẸ, SIÊU ÊM, SIÊU KOOL, NHIỀU MÀU SẮC - Dép được sản xuất từ nhựa E.V.A nhập khẩu nguồn gốc Taiwan, Korea (Nói không với Trung Quốc), cực kỳ th...","https://salt.tikicdn.com/cache/w1200/ts/product/fa/9c/04/69d87aadf80a7f940d792262d68ff641.jpg","","","4.5","2","26","25","dep-to-ong-xam-vat-lieu-eva-sieu-ben-sieu-nhe-chong-tron-truot-form-size-lon-chau-au-p275276334","dep-to-ong-xam-vat-lieu-eva-sieu-ben-sieu-nhe-chong-tron-truot-form-size-lon-chau-au-p275276334.html?spid=275276338","https://tiki.vn/product-p275276334.html?spid=275276338","configurable","2024-11-05T19:46:50.904939200"
"275328858","6820254386045","Giày thời trang nam NIKE NIKE AIR MAX 97","4009000.0","5359000.0","Nike","1350000.0","https://salt.tikicdn.com/cache/280x280/ts/product/7d/24/3f/c963fcd0a62aa54fd07f8aeaf2148f08.jpg","Giày thời trang nam NIKE NIKE AIR MAX 97Nike là nhà cung cấp toàn cầu về giày, quần áo và dụng cụ thể thao số một thế giới. Được thành lập vào ngày 25 tháng 1 năm 1964 với tên Blue Ribbon Sports bởi ...","https://salt.tikicdn.com/cache/w1200/ts/product/7d/24/3f/c963fcd0a62aa54fd07f8aeaf2148f08.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/e2/bd/af/69a7793826cbbbd26772ac16fcb72a47.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/f0/72/c5/3c9d3f03508b25e2a774cfd0976ad58d.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/28/32/2e/55f9c78549553e583193a473770f1ee4.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/0e/2c/ae/531aac0b0f8d978175378aec292a65e5.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/8d/41/29/39db21c75992d793b97b5d6b70385064.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/4b/67/70/ef146a147ba4cdf671d844906e5ead3c.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/87/85/fb/efe8e2af1a70efc66d4d0be9dc785b43.jpg","white/wolf grey-black","","0.0","0","25","1","giay-thoi-trang-nam-nike-nike-air-max-97-p275328858","giay-thoi-trang-nam-nike-nike-air-max-97-p275328858.html?spid=275331204","https://tiki.vn/product-p275328858.html?spid=275331204","configurable","2024-11-05T19:46:55.214416500"
"131417359","7946650773832","Giày tây nam da thật, tăng chiều cao bí mật 7cm, đế cao su đã khâu chắc chắn, size từ 39 đến 43","179000.0","298500.0","Lê Sang","119500.0","https://salt.tikicdn.com/cache/280x280/ts/product/14/61/57/542c50858cff11a0a203e3f56d28afca.png","Mô Tả Sản PhẩmSize: 39 đến 43Màu Sắc: Đen, nâu, vàng bòKiểu Dáng: Giày xỏ, mũi nhọnGiày Tây Nam Lê Sang Đế TĂNG CHIỀU CAO 6-7CM Lịch Lãm với chất liệu bền đẹp kết hợp đế cao su êm nhẹ chống trơ...","https://salt.tikicdn.com/cache/w1200/ts/product/14/61/57/542c50858cff11a0a203e3f56d28afca.png;https://salt.tikicdn.com/cache/w1200/ts/product/88/cc/38/8000f77b0bf62368712f76880b189a2e.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/9b/50/86/62e2c8602588ea42af91b0c01e0f1be5.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/23/c0/ec/c53e7ef23d278ecc9b72ab80b8a718dc.jpg","","","4.3","14","40","30","giay-tay-nam-da-that-tang-chieu-cao-bi-mat-7cm-de-cao-su-da-khau-chac-chan-size-tu-39-den-43-p131417359","giay-tay-nam-da-that-tang-chieu-cao-bi-mat-7cm-de-cao-su-da-khau-chac-chan-size-tu-39-den-43-p131417359.html?spid=131417361","https://tiki.vn/product-p131417359.html?spid=131417361","configurable","2024-11-05T19:47:00.747496900"
"276023038","9129830090885","Giày thể thao nam đế êm nhẹ, thoáng khí đế cao su đúc, chống trơn trượt hạn chế mòn  – BEE GEE - GNA2030","650000.0","1300000.0","Bee Gee","650000.0","https://salt.tikicdn.com/cache/280x280/ts/product/65/61/f1/85f4d426cc1717c519ef6ea3b50d0f78.jpg","Giày thể thao nam thời trang, giày chạy bộ nam ôm chân thoáng khíGiày được thiết kế đẹp mắt, có tính thẩm mỹ caoThiết kế da cao cấp mềm, thoáng khí        Size: 39,40,41,42,43,44,45Mũi giày ôm the...","https://salt.tikicdn.com/cache/w1200/ts/product/65/61/f1/85f4d426cc1717c519ef6ea3b50d0f78.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/c1/14/e8/12f07a3be6115900af741cffc728f0d6.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/d6/5e/a7/359daea5849d6fc21d608996a2f97f14.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/56/b8/c7/300f4d21a2e11bd7525d6d609fbeb798.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/3c/a5/a2/6fbce6218ce096c4605d0acc1281a303.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/26/e4/fb/ec8da420ac0f27789b66bb66725d79ac.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/a4/cc/8a/5d6d6ace9797baad69633782afb6940e.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/3b/fc/c6/91584adeef67a5e842af9406da0fadab.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/ff/08/62/a23bb05f4afb1388e44b123f7d1d6f4a.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/d5/c9/32/e6b9c852ee537c1faa89e5489cf0c851.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/b3/ef/d0/db6a7d46ae24396cf4f82d321eb5f4b7.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/f5/2f/2e/5ac11e6581f4368640828813e3e20f5f.jpg","","","0.0","0","50","4","giay-the-thao-nam-de-em-nhe-thoang-khi-de-cao-su-duc-chong-tron-truot-han-che-mon-bee-gee-gna2030-p276023038","giay-the-thao-nam-de-em-nhe-thoang-khi-de-cao-su-duc-chong-tron-truot-han-che-mon-bee-gee-gna2030-p276023038.html?spid=276023042","https://tiki.vn/product-p276023038.html?spid=276023042","configurable","2024-11-05T19:47:04.649194500"
"7977159","9820260544349","Giày Tây Nam Da Bò Sunpolo SUMU234","750000.0","750000.0","SUNPOLO","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/5b/7b/6c/2a7093acd5659f16561c39e9b8f8fc1d.jpg","Giày Tây Nam Da Bò SUNPOLO SUMU234 được làm bằng chất liệu da bò bền đẹp kết hợp đế cao su xẻ rãnh êm nhẹ chống trơn trượt giúp cho bạn thật thoải mái, tự tin cùng vẻ ngoài sang trọng, lịch lãm nơi c...","https://salt.tikicdn.com/cache/w1200/ts/product/5b/7b/6c/2a7093acd5659f16561c39e9b8f8fc1d.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/3a/7b/31/b09d264b3e2cdf75424f509be5458126.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/e8/7a/5d/f679f9fdaee15f8921348ee4c22da528.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/40/dd/4f/f9b010c5163e49aeca03b16dcc4e9efe.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/20/d4/12/25f07659c26ad89410edb21043cef771.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/e4/7e/82/0d2cb4e74997a2094aa35cd865cf9fd3.jpg","nâu;đen","38;39;40;41;42;43","4.8","4","0","29","giay-tay-nam-da-bo-sunpolo-sumu234-p7977159","giay-tay-nam-da-bo-sunpolo-sumu234-p7977159.html?spid=7986031","https://tiki.vn/product-p7977159.html?spid=7986031","configurable","2024-11-05T19:47:09.034992200"
"262680428","6696445220143","Giày lười da nam không dây Pierre Cardin, họa tiết vân cá sấu, chất liệu da bò cao cấp, kiểu dáng sang trọng PCMFWL 723","990000.0","2990000.0","Pierre Cardin","2000000.0","https://salt.tikicdn.com/cache/280x280/ts/product/4a/a8/05/e3f3b2e03e36d0f06bede8a7f8604658.jpg","Sản Phẩm: Giày Penny Loafer Vân Cá Sấu Pierre Cardin - PCMFWLE 7231. Thông Tin Sản Phẩm không dây, thiết kế tối giản nhưng không nhạt nhòa - với hiệu ứng da cá sấu trên mũ giày. Quý Khách hàng có t...","https://salt.tikicdn.com/cache/w1200/ts/product/4a/a8/05/e3f3b2e03e36d0f06bede8a7f8604658.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/2f/72/ff/239406fe6febfb8fbc7817003c61f4d1.png;https://salt.tikicdn.com/cache/w1200/ts/product/0a/ba/fe/b120a12cda0fa879d8b34de8c1593f3e.png;https://salt.tikicdn.com/cache/w1200/ts/product/0b/de/0f/dca403cf5eeca0e239a00e77e5271265.png;https://salt.tikicdn.com/cache/w1200/ts/product/34/fa/26/bef00571b823988ae7ae37ea4fcd029d.png","nâu;đen","39;40","0.0","0","67","4","giay-tay-nam-khong-day-pierre-cardin-723-p262680428","giay-tay-nam-khong-day-pierre-cardin-723-p262680428.html?spid=262680434","https://tiki.vn/product-p262680428.html?spid=262680434","configurable","2024-11-05T19:47:14.682275500"
"275889745","5189920326319","Keo Dán Giày Nhiệt Trong Suốt Siêu Dính Dùng Không Tổn Thương Da 30ml","120000.0","120000.0","LuckyJQR","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/17/d7/c9/294e4987fd9d106c912c1d088b11a4b7.jpg","MÔ TẢ SẢN PHẨMTHÔNG TIN SẢN PHẨMTên sản phẩm : Keo dán giày thể thao siêu dính dùng nhiệt trong suốtCông dụng : Dán vết rách giày, túi xách, đồ nội thất bằng da, quần áo da,Thành phần : Keo nhiệ...","https://salt.tikicdn.com/cache/w1200/ts/product/17/d7/c9/294e4987fd9d106c912c1d088b11a4b7.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/b6/93/18/9ccd9e255b6cb080ca31a35ba763278f.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/62/77/44/689d1d5866d30bcb6821d36f1e67b396.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/cf/9f/f3/a16eaad3eb6ec519dc230e336e98fed5.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/32/3b/52/2e234f8330db2ea1a379cdbdf2114b22.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/d1/95/20/38648c0873aea05ab2362295a9badf37.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/9b/9b/86/d41b607a83756a01c00660c745926fed.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/46/a3/1b/d4195afa9d038c75fb713bd4bc99f006.jpg","","","0.0","0","0","0","keo-dan-giay-nhiet-trong-suot-sieu-dinh-dung-khong-ton-thuong-da-kdg06-60ml-p275889745","keo-dan-giay-nhiet-trong-suot-sieu-dinh-dung-khong-ton-thuong-da-kdg06-60ml-p275889745.html","https://tiki.vn/product-p275889745.html","simple","2024-11-05T19:47:19.528407"
"125876751","8688563434360","Chai Vệ Sinh Giày Da Lộn, Túi Ví, Áo, Ghế Da Lộn Giúp Làm Sạch, Chăm Sóc, Chống Mốc Suede Clean XIMO XI06","64000.0","66000.0","Ximo","2000.0","https://salt.tikicdn.com/cache/280x280/ts/product/34/05/4c/2d6e7d761ca2fe9497cba395fabf915b.jpg","Chai Vệ Sinh Giày Da Lộn, Túi Ví, Áo, Ghế Da Lộn Giúp Làm Sạch, Chăm Sóc, Chống Mốc XIMOVệ sinh, chống mốc, dưỡng da lộn - chuyên bảo dưỡng và khôi phục các sản phẩm da lộnDa lộn là chất liệu đã trở ...","https://salt.tikicdn.com/cache/w1200/ts/product/34/05/4c/2d6e7d761ca2fe9497cba395fabf915b.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/20/8e/24/fff570aecf09a94e4bffca5d0caeb1ec.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/49/75/6b/5069a447a0d1376e0f2f6e060840729b.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/4d/c7/c1/b5fcef3a3dd85dcdfa8e8d45752ef9a8.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/7e/48/18/ede5d01d4265a12f1787a1f406ecbf42.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/8c/4e/2f/8ebfb40e2b71016a7d2e957ebaaf1385.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/9a/0e/c4/f49d1d9d879ce95ed7c065d466d6b91d.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/b8/86/e0/7e199eddfad05d4595b1f22462b11d4a.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/ea/97/f7/14b3329500529ae66e7af4e4ff7e5f4f.jpg","","","0.0","0","3","0","chai-ve-sinh-giay-da-lon-tui-vi-ao-ghe-da-lon-giup-lam-sach-cham-soc-chong-moc-suede-clean-ximo-xi06-p125876751","chai-ve-sinh-giay-da-lon-tui-vi-ao-ghe-da-lon-giup-lam-sach-cham-soc-chong-moc-suede-clean-ximo-xi06-p125876751.html?spid=263383883","https://tiki.vn/product-p125876751.html?spid=263383883","simple","2024-11-05T19:47:23.960231900"
"108996138","4190886124528","Dép sức khoẻ nam Spenco Fusion Slide Black - Dép quai ngang mềm giảm đau chân, không thấm nước 244","1395000.0","1395000.0","Spenco","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/44/ab/fe/bb7744f5126f5304c76e3c24342be8af.jpg","Dép sức khỏe Fusion Slide với cấu trúc chỉnh hình Total Support đạt chứng nhận y khoa hỗ trợ ổn định đảm bảo sự thoải mái tối ưu khi mang. Công nghệ bọt khí siêu êm, giảm căn thẳng lòng bàn chân. Đệm ...","https://salt.tikicdn.com/cache/w1200/ts/product/44/ab/fe/bb7744f5126f5304c76e3c24342be8af.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/ae/58/8e/82ca9be3f9c9f02f80d3529b15a3a8f3.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/a8/9a/c1/acf575c322b271ec13b1570ffdc01a1e.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/f1/76/43/64d9806c3adb2648ebfd5b89a67c277e.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/bf/4a/39/9417022929afa548e3f153144b6d5e7b.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/c2/d2/25/abb47ed9d7ec91723fa69791f00825e7.jpg","","","5.0","2","0","7","dep-suc-khoe-nam-spenco-fusion-slide-black-dep-quai-ngang-mem-giam-dau-chan-khong-tham-nuoc-244-p108996138","dep-suc-khoe-nam-spenco-fusion-slide-black-dep-quai-ngang-mem-giam-dau-chan-khong-tham-nuoc-244-p108996138.html?spid=108996140","https://tiki.vn/product-p108996138.html?spid=108996140","configurable","2024-11-05T19:47:27.659544700"
"252920270","6386835852206","Keo Dán Giày Nhiệt Super Glue XIMO Siêu Dính Cao Cấp, Chống Nước Tốt","30000.0","32000.0","Ximo","2000.0","https://salt.tikicdn.com/cache/280x280/ts/product/81/71/0f/dc29fb5754ffb1e9d594aa54c7acbb74.jpg","Qua nghiên cứu rất nhiều kiến thức của các chuyên gia về giày nổi tiếng trên toàn Thế Giới và qua trải nghiệm, chúng tôi (XIMO) hàng nhiều năm trời với nghề về giày. Sau rất nhiều lần thử nghiệm, XIMO...","https://salt.tikicdn.com/cache/w1200/ts/product/81/71/0f/dc29fb5754ffb1e9d594aa54c7acbb74.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/80/17/66/e4b519c9e5366378852c1ef3c238375c.png;https://salt.tikicdn.com/cache/w1200/ts/product/2c/b2/79/36986b50425fe8a36f5858936da8b8d7.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/14/b3/04/9a8254a74ec621cc6e88e3b7d0034630.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/d5/4e/78/bdcfb29d4184cf0426a5e4bbe7461a33.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/73/82/d5/b015dd238dd94009b0afcbb86294cd6f.jpg","","","3.0","2","6","22","keo-dan-giay-nhiet-super-glue-ximo-sieu-dinh-cao-cap-chong-nuoc-tot-p252920270","keo-dan-giay-nhiet-super-glue-ximo-sieu-dinh-cao-cap-chong-nuoc-tot-p252920270.html?spid=252920272","https://tiki.vn/product-p252920270.html?spid=252920272","configurable","2024-11-05T19:47:32.729403800"
