"Product ID","SKU","Product Name","Price","Original Price","Brand Name","Discount","Thumbnail URL","Short Description","Images","Colors","Size","Rating Average","Review Count","Discount Rate","Quantity Sold","URL Key","URL Path","Short URL","Type","CreateTime"
"275021642","3882988156091","Giày Sport Trekking Leo Núi, Giày Phượt, Giày Đi Bộ Dã Ngoại Siêu Nhẹ Màu Xanh Dương (Xanh Mực)","119000.0","119000.0","Sport","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/33/65/21/aa6f62948ad9b1e416ad54ee0df13338.jpg"," Thông tin sản phẩm Thương hiệu : SportMàu sắc: MựcForm giày cứng cáp, được làm bằng nhựa cao su dẻo nên rất bền, nhẹ, không thấm nước và êm chânBảng size cực rộng từ 39-44Giày thiết kế không đường ma...","https://salt.tikicdn.com/cache/w1200/ts/product/33/65/21/aa6f62948ad9b1e416ad54ee0df13338.jpg","","","5.0","2","0","22","giay-sport-trekking-leo-nui-giay-phuot-giay-di-bo-da-ngoai-sieu-nhe-mau-xanh-duong-xanh-muc-p275021642","giay-sport-trekking-leo-nui-giay-phuot-giay-di-bo-da-ngoai-sieu-nhe-mau-xanh-duong-xanh-muc-p275021642.html?spid=275021646","https://tiki.vn/product-p275021642.html?spid=275021646","configurable","2024-11-05T19:33:06.402798800"
"253411312","7957372458065","Dép unisex Crocs Classic Slide - 206121-001","557000.0","795000.0","Crocs","238000.0","https://salt.tikicdn.com/cache/280x280/ts/product/95/fd/00/c9fada6e2a30c23970d3fa7e11035eb2.jpg","Dép unisex Crocs Classic Slide - 206121-001Đặc điểm nổi bật: DÉP QUAI NGANG UNISEX CROCS CLASSICĐược nâng cấp từ đôi dép quai ngang Crocs Cổ điển, đôi dép Crocs Classic II sở hữu các phụ kiện Jibbit...","https://salt.tikicdn.com/cache/w1200/ts/product/95/fd/00/c9fada6e2a30c23970d3fa7e11035eb2.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/2e/ae/08/931174bae8fcf96e1443c74674bf891f.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/6e/4a/d2/a3fec395743efc2846e9fb859c18b8ef.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/a9/57/ac/22f5593fca067a8d409de741dba1a33a.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/86/52/75/8880c23ebdb251ce1ab872779aba01fe.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/04/c3/b7/25c6d5e460da9dc88d4e727c6c20c3af.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/28/e1/98/7afe85840deede1e6766cdf9b2e6f48f.png","'001;black","US3;US4;US5","5.0","1","30","2","dep-unisex-crocs-classic-slide-206121-001-p253411312","dep-unisex-crocs-classic-slide-206121-001-p253411312.html?spid=253411316","https://tiki.vn/product-p253411312.html?spid=253411316","configurable","2024-11-05T19:33:11.416512"
"22473943","3713938692601","Dép Nam BIGGBEN Da Bò Thật Cao Cấp DN171","339000.0","450000.0","BIGGBEN","111000.0","https://salt.tikicdn.com/cache/280x280/ts/product/39/43/5a/1e590b71e7e467528f8d4a50e94c7aa0.jpg","Dép Nam với chất liệu da bò bền đẹp kết hợp đế cao su êm nhẹ chống trơn trượt giúp bạn Nam luôn thoải mái, tự tin khi đi chơi, dạo phố, đi làm nơi công sở hay đi dự tiệc.Dép Nam được xử lý đặc biệt ...","https://salt.tikicdn.com/cache/w1200/ts/product/39/43/5a/1e590b71e7e467528f8d4a50e94c7aa0.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/9d/bc/68/94e4a4218671b55a5499446c11ebdd89.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/62/fd/2f/c43472a5845d00207b942321d246afb6.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/76/7a/34/7061e7c5838bd53bf7398b59c6a866d3.jpg","","","4.3","59","25","207","dep-nam-biggben-da-bo-that-cao-cap-dn171-p22473943","dep-nam-biggben-da-bo-that-cao-cap-dn171-p22473943.html?spid=22473951","https://tiki.vn/product-p22473943.html?spid=22473951","configurable","2024-11-05T19:33:14.955237700"
"262680729","4437523277636","Giầy tây nam không dây Pierre Cardin 732","1190000.0","2990000.0","Pierre Cardin","1800000.0","https://salt.tikicdn.com/cache/280x280/ts/product/a6/02/1c/2e51da35e4dd02f59e0730d3b0fb060f.jpg","Sản Phẩm: Giày Loafer Nam Pierre Cardin - PCMFWLG 7321. Thông Tin Sản Phẩm có chất liệu da cao cấp nhập khẩu 100%, thiết kế không dây dễ dàng sử dụng, mang đến sự thoải mái cho cả ngày dài. Giày có ...","https://salt.tikicdn.com/cache/w1200/ts/product/a6/02/1c/2e51da35e4dd02f59e0730d3b0fb060f.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/dc/48/55/b6f5881bfa785774e4d2b208afd71d98.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/48/e6/e9/bba06309e722678bcb03dd9524de4611.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/d5/64/db/dc073ad76168abfe90ae6b27e02aeddb.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/7d/55/95/454f5e64d223f07a5ae30a2ce6d447f2.jpg","nâu","39;40;41;42","5.0","3","60","10","giay-tay-nam-khong-day-pierre-cardin-732-p262680729","giay-tay-nam-khong-day-pierre-cardin-732-p262680729.html?spid=262680735","https://tiki.vn/product-p262680729.html?spid=262680735","configurable","2024-11-05T19:33:19.099214"
"134739207","4145934885056","Giày da nam, giày oxford công sở G103 - Da bò Nappa cao cấp","812000.0","812000.0","Bụi Leather","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/bf/fb/c8/b5ff3ea5f8fc6c40276ace9b373b37e0.jpg"," Giày da nam oxford công sở G103, giày nam da bò nappa cao cấp màu đen có dây buộc, mặt trơn có viền Bụi leather hộp sang trọng BH 12 thánggiày tây; giày tây nam; giày tây n...","https://salt.tikicdn.com/cache/w1200/ts/product/bf/fb/c8/b5ff3ea5f8fc6c40276ace9b373b37e0.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/0f/65/68/71206fa4366a33461b19aa2407dc4ab2.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/e1/ba/fc/33abc659479b87cf162141dbba964700.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/8a/b0/a5/4d3aedc5130f44fbe9f1a79bd8f2602b.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/89/02/e7/32d7ff7363d0c421775d4b075935305e.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/6a/df/e3/283c2d2061ef95d99b467a4eadeda972.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/12/82/15/74d71bf56f841d5022f34e2c8faf254b.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/e2/6b/cf/dae8bbf1b624c9b4c5e2dcb387191da0.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/ef/68/91/ea80ae175c4cb2030db72aabac5baea3.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/62/b8/3c/a3b80da5509885c954304d27160d39e9.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/3c/e6/ef/44a25c4bbd9141e89368b9cbef104489.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/da/64/94/dde33a079c00862954da26dec6c43df5.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/70/2f/b3/855c7a9d04f9be1a07bffac309ea9c3c.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/c1/6b/de/9090b17f9728b7f838cc0274b67add9e.jpg","màu nâu;màu đen;màu đen+bộ vệ sinh;nâu + bộ vệ sinh","","4.7","168","0","453","giay-da-nam-giay-oxford-cong-so-bui-leather-g103-da-bo-nappa-cao-cap-bao-hanh-12-thang-p134739207","giay-da-nam-giay-oxford-cong-so-bui-leather-g103-da-bo-nappa-cao-cap-bao-hanh-12-thang-p134739207.html?spid=134739233","https://tiki.vn/product-p134739207.html?spid=134739233","configurable","2024-11-05T19:33:23.036570800"
"191693335","8880764966596","Giày lười da nam công sợ Bụi Leather G121 - Da bò Nappa cao cấp","840000.0","840000.0","Bụi Leather","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/4f/0a/1a/f5b1ca5bb0c38af6f8bfa5004c2f6ccc.jpg","...","https://salt.tikicdn.com/cache/w1200/ts/product/4f/0a/1a/f5b1ca5bb0c38af6f8bfa5004c2f6ccc.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/83/bd/19/ab8b917cb93489ef9a0923d6d2a25dd3.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/bc/fe/c2/5677a8e9db4ee17e69d27ed32a1c9466.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/51/75/54/0b07de09e7ad734fa7022259352989ff.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/d7/7a/e3/f0aa62cb09df052f5913d3190a2743d1.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/42/b8/0d/ac325ff6c5075422e4db4f157cae2fd8.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/23/8c/b4/2a5f4e707eb302a589a3652eec1b36b1.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/c4/ae/35/829aa4bb4eb5394b19520aec0802fec8.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/a0/63/9f/a49b45654673f1942e022b7cfc320ced.jpg","","","4.8","37","0","92","giay-luoi-da-nam-cong-so-bui-leather-g121-da-bo-nappa-cao-cap-bao-hanh-12-thang-p191693335","giay-luoi-da-nam-cong-so-bui-leather-g121-da-bo-nappa-cao-cap-bao-hanh-12-thang-p191693335.html?spid=191693345","https://tiki.vn/product-p191693335.html?spid=191693345","configurable","2024-11-05T19:33:27.028066700"
"168946336","5223465985385","Giày Lười Vải Cao Cấp Peace PO1227","289000.0","429000.0","PEACE Shoes of Peace","140000.0","https://salt.tikicdn.com/cache/280x280/ts/product/e3/38/8a/5dde270a16aaaa65a0286712e69a6344.jpg","Giày được làm từ chất liệu vải cao cấpĐảm bảo chất lượng với chương trình bảo hành chính hãng 12 thángKiểu dáng hợp thời trang đi đầu xu hướngMẫu mã đa dạngBên ngoài: Vải cao cấp, chủng loại hạt mềm m...","https://salt.tikicdn.com/cache/w1200/ts/product/e3/38/8a/5dde270a16aaaa65a0286712e69a6344.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/67/c8/e9/5de89ef22e3bb4621457e72b6c282f55.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/73/78/ac/fd06d906ea2699e261a02a4c51f3792a.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/ee/b0/2e/585fd0e58a2fbf816cddf06aab6496be.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/13/4e/d1/1535cea45ea6620dd044c28e8544070f.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/08/7b/b5/61efabcd7488dbe56fbe4788fbc1aa24.jpg","","","4.8","12","33","32","giay-luoi-vai-cao-cap-peace-po1227-p168946336","giay-luoi-vai-cao-cap-peace-po1227-p168946336.html?spid=168946346","https://tiki.vn/product-p168946336.html?spid=168946346","configurable","2024-11-05T19:33:31.773360900"
"163660042","4469758595805","Dép Quai Ngang, Dép Nam Da Bò SUNPOLO SUA022 (Đen, Nâu)","550000.0","550000.0","SUNPOLO","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/38/ab/57/762218467497dc4e37cbb80fd557c7eb.jpg","Dép Quai Ngang, Dép Nam Da Bò SUNPOLO SUA022 được làm từ chất liệu da bò cao cấp 100% dày dặn, mềm mại tạo cảm giác thoáng mát và dễ chịu, giúp quý ông tự tin trên từng chuyển động. Kiểu dáng dép nam...","https://salt.tikicdn.com/cache/w1200/ts/product/38/ab/57/762218467497dc4e37cbb80fd557c7eb.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/6f/0c/23/0a930469545a0b7a99e75fbf9f146ea5.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/26/ab/0f/1971011f2c223828e34734b35e14a1e1.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/b7/82/25/70fe7e1426ba3f09e099002f65c3d099.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/19/7d/fa/2f3eb04845c703c900a5f65f9bfa8ef9.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/5d/32/2e/948ea9f4151797f271e784bff466331d.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/67/0f/67/b988f22126714767b79f377e7afb537d.jpg","","","4.7","3","0","7","dep-quai-ngang-dep-nam-da-bo-sunpolo-sua022-den-nau-p163660042","dep-quai-ngang-dep-nam-da-bo-sunpolo-sua022-den-nau-p163660042.html?spid=163660050","https://tiki.vn/product-p163660042.html?spid=163660050","configurable","2024-11-05T19:33:35.712265800"
"19414099","8777860939451","Dép Nam BIGGBEN Da Bò Thật Cao Cấp DN164","349000.0","400000.0","BIGGBEN","51000.0","https://salt.tikicdn.com/cache/280x280/ts/product/bd/e0/17/de0bc059c1f1f65ecd9d0183d21c886e.jpg","Dép Nam với chất liệu da bò bền đẹp kết hợp đế cao su êm nhẹ chống trơn trượt giúp bạn Nam luôn thoải mái, tự tin khi đi chơi, dạo phố, đi làm nơi công sở hay đi dự tiệc.Dép Nam được xử lý đặc biệt ...","https://salt.tikicdn.com/cache/w1200/ts/product/bd/e0/17/de0bc059c1f1f65ecd9d0183d21c886e.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/51/99/59/e502629baf7391fc219e07bdd99f9b12.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/37/1c/c0/f6e4cb55e6939c3884d9f58c4ae1d448.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/da/d5/f0/0b52efc5506d8488a8b081997166422a.jpg","","","4.0","3","13","21","dep-nam-biggben-da-bo-that-cao-cap-dn164-p19414099","dep-nam-biggben-da-bo-that-cao-cap-dn164-p19414099.html?spid=19414109","https://tiki.vn/product-p19414099.html?spid=19414109","configurable","2024-11-05T19:33:40.308682600"
"271127321","7552996110741","Đón gót giầy bằng gỗ muồng đen nguyên khối","119000.0","119000.0","DAICAT","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/b9/16/36/db3394d0f0a0a8b03bc16f48c6c0b007.png","Đón gót giầy bằng gỗ muồng đen nguyên khốiNguyên Liệu: Gỗ muồng đen nguyên khốiKích thước: Cao 55cmCây xỏ giày bằng gỗCây xỏ giầy bằng gỗ muồng đen nguyên khối không chỉ là một món đồ tiện lợi tr...","https://salt.tikicdn.com/cache/w1200/ts/product/b9/16/36/db3394d0f0a0a8b03bc16f48c6c0b007.png;https://salt.tikicdn.com/cache/w1200/ts/product/14/b3/5f/980ab06bf3b1b0486074f0c6421d8dcf.png;https://salt.tikicdn.com/cache/w1200/ts/product/25/13/fc/5093d1302e79b582560fca141f41bb6d.png;https://salt.tikicdn.com/cache/w1200/ts/product/a6/d3/0b/0534460beec6e8f1b11f66d549273161.png","","","5.0","1","0","26","don-got-giay-bang-go-muong-den-nguyen-khoi-p271127321","don-got-giay-bang-go-muong-den-nguyen-khoi-p271127321.html?spid=271127322","https://tiki.vn/product-p271127321.html?spid=271127322","simple","2024-11-05T19:33:43.716340"
