"Product ID","SKU","Product Name","Price","Original Price","Brand Name","Discount","Thumbnail URL","Short Description","Images","Colors","Size","Rating Average","Review Count","Discount Rate","Quantity Sold","URL Key","URL Path","Short URL","Type","CreateTime"
"22473943","3713938692601","Dép Nam BIGGBEN Da Bò Thật Cao Cấp DN171","329000.0","450000.0","BIGGBEN","121000.0","https://salt.tikicdn.com/cache/280x280/ts/product/39/43/5a/1e590b71e7e467528f8d4a50e94c7aa0.jpg","Dép Nam với chất liệu da bò bền đẹp kết hợp đế cao su êm nhẹ chống trơn trượt giúp bạn Nam luôn thoải mái, tự tin khi đi chơi, dạo phố, đi làm nơi công sở hay đi dự tiệc.Dép Nam được xử lý đặc biệt ...","https://salt.tikicdn.com/cache/w1200/ts/product/39/43/5a/1e590b71e7e467528f8d4a50e94c7aa0.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/9d/bc/68/94e4a4218671b55a5499446c11ebdd89.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/62/fd/2f/c43472a5845d00207b942321d246afb6.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/76/7a/34/7061e7c5838bd53bf7398b59c6a866d3.jpg","38;39;40;41;42;43","","4.3","59","27","207","dep-nam-biggben-da-bo-that-cao-cap-dn171-p22473943","dep-nam-biggben-da-bo-that-cao-cap-dn171-p22473943.html?spid=22473951","https://tiki.vn/product-p22473943.html?spid=22473951","configurable","2024-10-25T01:57:26.517503600"
"253114130","7377797969876","Giày thể thao nam sneaker trắng ZAVAS bằng da thời trang đế cao 4cm form giày gọn gàng dễ mặc đồ đi êm chân - S423","329000.0","450000.0","ZAVAS","121000.0","https://salt.tikicdn.com/cache/280x280/ts/product/9f/9c/a2/26ce5686da159540a30a4243e58b8a3a.png","Giày thể thao nam sneaker trắng ZAVAS bằng da thời trang đế cao 4cm form giày gọn gàng dễ mặc đồ đi êm chân - S423 Chất da của mã giày S423 này phải nói khá chắc chắn dày dặn, nhờ chất da này mà đị...","https://salt.tikicdn.com/cache/w1200/ts/product/9f/9c/a2/26ce5686da159540a30a4243e58b8a3a.png;https://salt.tikicdn.com/cache/w1200/ts/product/97/f5/59/aa14a302f38402f4df22ba2e1286f32f.png;https://salt.tikicdn.com/cache/w1200/ts/product/b6/f6/58/e2f89af2d4fe6b6707fbfbe7edafd740.png;https://salt.tikicdn.com/cache/w1200/ts/product/6b/cc/ff/0884cbb44d637a6572216a591c7acd0b.png;https://salt.tikicdn.com/cache/w1200/ts/product/b2/c1/c7/504dd723cab05491bd7c73ccde998989.png;https://salt.tikicdn.com/cache/w1200/ts/product/9e/c4/57/f2a3471a99e8230f44115f0dfe844094.png;https://salt.tikicdn.com/cache/w1200/ts/product/73/8a/c0/ea9d0c1feabf2e568729bee8984fe992.png;https://salt.tikicdn.com/cache/w1200/ts/product/a9/d7/b0/876b718a69a95eb6842475aeb4a03758.png","39;40;41;42;43;44","","4.7","3","27","11","giay-the-thao-nam-sneaker-trang-zavas-bang-da-thoi-trang-de-cao-4cm-form-giay-gon-gang-de-mac-do-di-em-chan-s423-p253114130","giay-the-thao-nam-sneaker-trang-zavas-bang-da-thoi-trang-de-cao-4cm-form-giay-gon-gang-de-mac-do-di-em-chan-s423-p253114130.html?spid=253114132","https://tiki.vn/product-p253114130.html?spid=253114132","configurable","2024-10-25T01:57:29.899404400"
"254124101","4690695999149","Dép nam trung niên bền đẹp thương hiệu KEEDO KDN09","199200.0","340000.0","KEEDO","140800.0","https://salt.tikicdn.com/cache/280x280/ts/product/64/69/fd/f417230ba160526be3ddddf0ed1fac83.jpg","Dép quai ngang nam KEEDO KDN09Mã Sản Phẩm: KDN09- Màu Sắc: Đen, Nâu- Chất Liệu: Đế PU siêu nhẹ, quai da tổng hợp- Xuất xứ: Việt Nam*Dép nam quai ngang mẫu cơ bản bền đẹp-------------------------------...","https://salt.tikicdn.com/cache/w1200/ts/product/64/69/fd/f417230ba160526be3ddddf0ed1fac83.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/9b/b4/7c/89a59e7d598a1dd239831f918fb1414b.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/67/f3/a4/200428fcf967bf7a58af0532f4bc3431.jpg","Màu nâu;Màu đen","38;40;41;42","5.0","1","41","4","dep-nam-trung-nien-ben-dep-thuong-hieu-keedo-kdn09-p254124101","dep-nam-trung-nien-ben-dep-thuong-hieu-keedo-kdn09-p254124101.html?spid=254124113","https://tiki.vn/product-p254124101.html?spid=254124113","configurable","2024-10-25T01:57:34.096952900"
"55747001","9256148835306","Giày tây nam Trường Hải da bò thật mềm mại không bong tróc không dây mũi tròn màu nâu đế cao su không trơn GT0423","442000.0","485000.0","Trường Hải","43000.0","https://salt.tikicdn.com/cache/280x280/ts/product/9e/4a/95/ec67248fb71ab2557a97fe6102932435.jpg","THÔNG TIN CHI TIẾT SẢN PHẨM:Xuất xứ: Việt NamChất liệu quai : da bò thật Chất liệu đế: cao su Size: 38-39-40-41-42-43Chiều cao đế: 3cm Màu : NâuMàu sắc như hìnhHình ảnh thậtGiày tây nam được ...","https://salt.tikicdn.com/cache/w1200/ts/product/9e/4a/95/ec67248fb71ab2557a97fe6102932435.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/26/bb/8d/fc9e979e6372f30a34851d360025a4a4.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/25/23/7e/5541d2dbef46536cc4f94352e7d0d735.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/ad/99/eb/3d48424b61be7d1177bf0be891370ea6.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/3a/d9/48/88e5f7237b398d81268b69a72cbddbeb.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/38/b5/84/746cbaae0f45ce1e2e543194d2ec5dee.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/d1/9c/1e/c6c77556c30c384a4088a27d20634a0e.jpg","Nâu","38;39;40;41;42;43","5.0","15","9","38","giay-tay-nam-truong-hai-da-bo-that-mem-mai-khong-bong-troc-khong-day-mui-tron-mau-nau-de-cao-su-khong-tron-gt0423-p55747001","giay-tay-nam-truong-hai-da-bo-that-mem-mai-khong-bong-troc-khong-day-mui-tron-mau-nau-de-cao-su-khong-tron-gt0423-p55747001.html?spid=55747011","https://tiki.vn/product-p55747001.html?spid=55747011","configurable","2024-10-25T01:57:39.175784500"
"275181298","7822013374711","Giày thể thao nam, giày chạy bộ đế êm nhẹ, thoáng khí đế cao su đúc, chống trơn trượt hạn chế mòn  – GNA2024","369000.0","760000.0","Bee Gee","391000.0","https://salt.tikicdn.com/cache/280x280/ts/product/98/8d/10/f74bb3d36ebb4a6d312c1c5dfa946ef6.jpg","Giày thể thao nam giày chạy bộ đế êm nhẹ, thoáng khí đế cao su đúc, chống trơn trượt hạn chế mòn Giày thể thao thời trang, giày chạy bộ ôm chân thoáng khíGiày được thiết kế đẹp mắt, có tính thẩm mỹ ...","https://salt.tikicdn.com/cache/w1200/ts/product/98/8d/10/f74bb3d36ebb4a6d312c1c5dfa946ef6.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/41/f6/06/8614580f87fdfd767f25cd81a3d43d0a.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/57/c6/44/4ac6bfcde168356811989dfb3ba79a82.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/60/cc/91/6eca6f33525e7a1ec66543289eea2ccc.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/61/46/b3/31f60be0877dd7a9d31f6bad0a6388ab.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/84/42/5e/82fcedb11755217e75e3b6ef333f0259.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/e8/77/14/a19d1cd34029e8dc47a110cf303091cc.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/a6/1b/7e/20f5720c309bc148a680e1a2473e656b.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/54/36/fa/93ec1f4995c9229dc99d7820948bcad5.jpg","Trắng;Xanh;xám","38;39;40;41;42;43;44","4.0","4","51","25","giay-the-thao-nam-giay-chay-bo-de-em-nhe-thoang-khi-de-cao-su-duc-chong-tron-truot-han-che-mon-gna2024-p275181298","giay-the-thao-nam-giay-chay-bo-de-em-nhe-thoang-khi-de-cao-su-duc-chong-tron-truot-han-che-mon-gna2024-p275181298.html?spid=275181310","https://tiki.vn/product-p275181298.html?spid=275181310","configurable","2024-10-25T01:57:44.649115300"
"107233238","9006171893287","Dép nhựa quai ngang siêu nhẹ Bitis nam","100000.0","106000.0","Biti's","6000.0","https://salt.tikicdn.com/cache/280x280/ts/product/90/09/1f/fa4f6bee3f1116128c8bd5d339533622.jpg","Dép quai ngang nam Bitis có thiết kế đế nhẹ, êm chân thời trang trẻ trung và sang trọngĐế dép trệt giúp bạn thoải mái khi mangQuai nhưng êm, kết đính họa tiết bằng chỉ chắc chắnDép đã được thử lực...","https://salt.tikicdn.com/cache/w1200/ts/product/90/09/1f/fa4f6bee3f1116128c8bd5d339533622.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/de/08/fa/3a194b2915109a389244a18b5657b00b.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/47/83/c1/2ce390332fbd4fe9b58b656dffc6e1af.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/eb/3f/37/9f956416e2c17c061bd35f22c0320bf3.jpg","38;39;40;41;42;43","","4.8","69","6","280","dep-nhua-quai-ngang-sieu-nhe-bitis-nam-p107233238","dep-nhua-quai-ngang-sieu-nhe-bitis-nam-p107233238.html?spid=107233244","https://tiki.vn/product-p107233238.html?spid=107233244","configurable","2024-10-25T01:57:49.352773100"
"79730992","6786147691703","DÉP NAM DA BÒ THẬT 100%, HÀNG CÔNG TY XUẤT KHẨU","269000.0","500000.0","DONAVY","231000.0","https://salt.tikicdn.com/cache/280x280/ts/product/f3/8c/19/39b5cc722806627482eb44331fbb1c5b.png","       SẢN PHẨM QUÝ KHÁCH HÀNG TIN DÙNG ĐƯỢC CUNG CẤP BỞI THƯƠNG HIỆU DONAVY    Tông màu nam tính, đẳng cấp, không mang đến cảm giác đau chân khi phải di chuyển nhiều, sản phẩm tạo nên sự tin tưở...","https://salt.tikicdn.com/cache/w1200/ts/product/f3/8c/19/39b5cc722806627482eb44331fbb1c5b.png;https://salt.tikicdn.com/cache/w1200/ts/product/b5/cb/eb/8ab469bfc8df0d85ea48fa4a7fa45532.png;https://salt.tikicdn.com/cache/w1200/ts/product/b8/86/76/b0a94e1367cc52d7611ab0d674c072a0.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/b5/bc/c4/96ef2ac7bbbb1c8161e512fcb56c6548.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/d6/9c/32/b660f2e76a45d2e4183d4ca44be6cf83.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/80/69/62/cfb69a8f3b2a096b8b241c59d2b5f1fa.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/43/42/c6/12207f4f6d36f65a800161ffa7a4506a.jpg","Nâu Mới,38;Nâu Mới,39;Nâu Mới,40;Nâu Mới,41;Nâu Mới,42;Nâu Mới,43;Đen Mới,38;Đen Mới,39;Đen Mới,40;Đen Mới,41;Đen Mới,42;Đen Mới,43","","4.7","49","46","100","dep-nam-da-bo-that-100-hang-cong-ty-xuat-khau-p79730992","dep-nam-da-bo-that-100-hang-cong-ty-xuat-khau-p79730992.html?spid=79730994","https://tiki.vn/product-p79730992.html?spid=79730994","configurable","2024-10-25T01:57:53.973370200"
"180364178","4432600955636","Dép tông lào, Dép kẹp nam Thái Lan siêu nhẹ Mixstar - (MV 2012 - 2111 - 2059)","60000.0","60000.0","Mixstar","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/41/1f/b8/92593e35034f223f453f8204955e4c2d.jpg","VỀ SẢN PHẨM• Chất liệu: đế xốp siêu nhẹ, có rãnh bám• Chiều cao: 1.5cm• Màu sắc: Nhiều màu sắc như hình• Có thể dùng cho mọi dịp: đi học, đi chơi, đi tiệc, shopping, đi dạo...• Kiểu phù hợp mọi l...","https://salt.tikicdn.com/cache/w1200/ts/product/41/1f/b8/92593e35034f223f453f8204955e4c2d.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/ac/f5/0a/cd5f50d03a4bb2e27fff74bfb62f3384.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/03/fb/56/07c975b49fe05140e789eab2085a6e3b.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/a6/9f/9e/1afe70f186c21dee6f02356b8a0350c3.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/5c/81/32/b67beb4d30024b9a3fc497fb4d86290c.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/c3/4b/40/8332618ef0a227c72d1af16e116b1bf1.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/1b/21/16/915d5badec46d8f838b2023dbe46f18e.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/29/ab/a2/b8d29274c6b3ae5f5284ca07e729e27d.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/34/99/f9/543a79f5097797f7ccb5d24ecd9ee242.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/a3/73/d1/7d5ebec91693193120b2801a0b28410b.jpg","2059 - Nâu","9.5 (39)","5.0","2","0","16","dep-tong-lao-dep-kep-nam-thai-lan-sieu-nhe-mixstar-mv-2012-2111-2059-p180364178","dep-tong-lao-dep-kep-nam-thai-lan-sieu-nhe-mixstar-mv-2012-2111-2059-p180364178.html?spid=180364266","https://tiki.vn/product-p180364178.html?spid=180364266","configurable","2024-10-25T01:57:58.572968"
"276025651","3721927596888","Giày thể thao nam đế êm nhẹ, thoáng khí đế cao su đúc, chống trơn trượt hạn chế mòn  – BEE GEE - GNA2031","643000.0","1340000.0","Bee Gee","697000.0","https://salt.tikicdn.com/cache/280x280/ts/product/d4/a8/d0/df53e785c945c44391ff4d5e1e6ed84f.jpg","Giày thể thao nam thời trang, giày chạy bộ nam ôm chân thoáng khíGiày được thiết kế đẹp mắt, có tính thẩm mỹ caoThiết kế da cao cấp mềm, thoáng khí        Size: 39,40,41,42,43,44,45Mũi giày ôm the...","https://salt.tikicdn.com/cache/w1200/ts/product/d4/a8/d0/df53e785c945c44391ff4d5e1e6ed84f.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/47/ec/06/a01ab2d3b907e167eeed5562a64e970c.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/c6/30/8d/e3a4e4ff9f5a2a0e7de9305419fc05e5.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/dc/ba/ed/7c49b4ec212072bdf292080947b18a8f.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/f9/d4/6b/ca0d56d2083b8cacdbfd45a7e78fd0a2.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/9f/df/43/9a984cc4f3a0d78d26d4e6befd8766de.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/45/29/49/e252913b60ab0a3de5ecab626850463a.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/ec/d1/fd/1b6c684b1a9e34bad4a0fa317f3d7287.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/80/69/81/9ddafe5f235cc81911fe35173c8fe8a5.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/29/55/53/94f9762b524e05a2c54c7d2393ad6817.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/68/a5/f2/73096997842a6816619bec855e4b138d.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/fe/dd/6b/e3e12c7c8ddb5206ca2af0fc40315522.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/ec/c0/29/fde6ea793303bcb0a299c7fbab967d61.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/99/35/6f/55cc3bfdbe8f9aff73d2ec8c8f1f6b71.jpg","39;40;41;42;43;44","","0.0","0","52","0","giay-the-thao-nam-de-em-nhe-thoang-khi-de-cao-su-duc-chong-tron-truot-han-che-mon-bee-gee-gna2031-p276025651","giay-the-thao-nam-de-em-nhe-thoang-khi-de-cao-su-duc-chong-tron-truot-han-che-mon-bee-gee-gna2031-p276025651.html?spid=276025655","https://tiki.vn/product-p276025651.html?spid=276025655","configurable","2024-10-25T01:58:02.671423200"
"210143697","7029655309907","Lót giày thể thao có hạt massage lòng bàn chân, thoáng khí, chất liệu mềm mại dễ dàng vận động - Buybox - BBPK228","46000.0","46604.0","buybox","604.0","https://salt.tikicdn.com/cache/280x280/ts/product/1b/bd/e6/3f2f71d691bf058044e00ec500d72547.jpg","VÌ SAO PHẢI BẢO VỆ BÀN CHÂN???Việc di chuyển hay đứng lâu sẽ gây đau lòng bàn chân vì chân là nơi chịu toàn bộ áp lực của cơ thể mỗi ngày, tìm được sản phẩm thay thế lót giày hiện tại sẽ giúp êm châ...","https://salt.tikicdn.com/cache/w1200/ts/product/1b/bd/e6/3f2f71d691bf058044e00ec500d72547.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/bb/25/2d/70049e458b20e1737e24b6f979e3c93c.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/78/77/10/bd2ba743ed8690ade86d80a421f02af9.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/75/b4/ec/656aba8b3b613ae906551df6264d4c75.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/0e/e4/24/dade7d9c8c74ac82809b1cce5ca95990.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/ea/b7/21/3942956e17d859e68f94a75f6570bbc5.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/d5/96/16/25a8510f07b56c3db78e14b80b196e9f.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/78/a3/4e/40289311ff44b50d3257c6352f4810d2.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/b4/58/9f/bba4875ddedc47d9df87fc51779b0bc4.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/6e/97/92/30845ce0c84dd43dfcbcc057cffb1df0.jpg","Nam;Nam_2 Cặp;Nữ;Nữ_2 Cặp","","5.0","2","1","18","lot-giay-the-thao-co-hat-massage-long-ban-chan-thoang-khi-chat-lieu-mem-mai-de-dang-van-dong-buybox-bbpk228-p210143697","lot-giay-the-thao-co-hat-massage-long-ban-chan-thoang-khi-chat-lieu-mem-mai-de-dang-van-dong-buybox-bbpk228-p210143697.html?spid=210143703","https://tiki.vn/product-p210143697.html?spid=210143703","configurable","2024-10-25T01:58:07.276393500"
