"Product ID","SKU","Product Name","Price","Original Price","Brand Name","Discount","Thumbnail URL","Short Description","Images","Colors","Size","Rating Average","Review Count","Discount Rate","Quantity Sold","URL Key","URL Path","Short URL","Type","CreateTime"
"275276395","4722804538683","Dép tổ ong TRẮNG vật liệu EVA siêu bền, siêu nhẹ, chống trơn trượt, Form SIZE LỚN CHÂU ÂU","63000.0","85000.0","VAC ","22000.0","https://salt.tikicdn.com/cache/280x280/ts/product/4e/cc/15/37516c9fd2ac0e39cb8fdb268872963e.jpg","Dép “Tổ ong” huyền thoại nay đã có phiên bản mới, SIÊU NHẸ, SIÊU ÊM, SIÊU KOOL, NHIỀU MÀU SẮC - Dép được sản xuất từ nhựa E.V.A nhập khẩu nguồn gốc Taiwan, Korea (Nói không với Trung Quốc), cực kỳ th...","https://salt.tikicdn.com/cache/w1200/ts/product/4e/cc/15/37516c9fd2ac0e39cb8fdb268872963e.jpg","","","0.0","0","26","16","dep-to-ong-trangvat-lieu-eva-sieu-ben-sieu-nhe-chong-tron-truot-form-size-lon-chau-au-p275276395","dep-to-ong-trangvat-lieu-eva-sieu-ben-sieu-nhe-chong-tron-truot-form-size-lon-chau-au-p275276395.html?spid=275276397","https://tiki.vn/product-p275276395.html?spid=275276397","configurable","2024-10-25T18:42:21.883076900"
"108001009","4835045448178","Combo Bàn Chải Đánh Giày + Xi Kiwi, Aromax, Starwax Nhập Khẩu Thái Lan, Hàn Quốc, Malaysia","55000.0","55000.0","Kiwi","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/7d/2e/04/053adb1860b92c32233a7659431091f1.jpg","Hiểu được sự bất tiện mỗi khi đôi giày của bạn hết bóng, hoặc bị bẩn mà bạn lại không có thời gian tìm thợ đánh giày. Chúng tôi đã tổng hợp lại 01 Combo rất hữu ích, tiện lợi và hiệu quả.Combo 2 món...","https://salt.tikicdn.com/cache/w1200/ts/product/7d/2e/04/053adb1860b92c32233a7659431091f1.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/10/6c/94/62927af3e4d18d3c6609361b06ae57de.jpg","","","3.8","16","0","104","combo-ban-chai-danh-giay-xi-kiwi-aromax-starwax-nhap-khau-thai-lan-han-quoc-malaysia-p108001009","combo-ban-chai-danh-giay-xi-kiwi-aromax-starwax-nhap-khau-thai-lan-han-quoc-malaysia-p108001009.html?spid=192714211","https://tiki.vn/product-p108001009.html?spid=192714211","configurable","2024-10-25T18:42:25.654270400"
"262680091","9199086087578","Giày tây nam có dây Pierre Cardin PCMFWL 766, đế da cao cấp, logo đính nổi bật, mang chân êm ái ","1190000.0","2990000.0","Pierre Cardin","1800000.0","https://salt.tikicdn.com/cache/280x280/ts/product/19/c3/6b/19fce3ee481f67fb1d78453aa2c82987.png","Sản phẩm: Giày Derby Pierre Cardin - PCMFWLE 7661. Thông Tin Chi Tiết Sản Phẩm thuộc dòng Giày Tây cổ điển. Thiết kế giày đơn giản nhưng vô cùng sang trọng nhờ vào chất liệu da bò cao cấp, nhập khẩu...","https://salt.tikicdn.com/cache/w1200/ts/product/19/c3/6b/19fce3ee481f67fb1d78453aa2c82987.png;https://salt.tikicdn.com/cache/w1200/ts/product/f1/61/8e/6b0ffd0938175c96b21db23e9c4c0270.png;https://salt.tikicdn.com/cache/w1200/ts/product/04/84/8a/d6932b3283344d258a91cbd88a283c70.png;https://salt.tikicdn.com/cache/w1200/ts/product/c4/45/54/ddeea96a57dafd6158ca0e8a078aa784.png","nâu;đen","39;40;41;42;43","4.6","5","60","25","giay-tay-nam-co-day-pierre-cardin-766-p262680091","giay-tay-nam-co-day-pierre-cardin-766-p262680091.html?spid=262680104","https://tiki.vn/product-p262680091.html?spid=262680104","configurable","2024-10-25T18:42:31.114419700"
"109064375","9992492256721","Lót giày thể thao EVA 4D ốp mút PU cứng giảm chấn vòm ngang và chống thốn gót - buybox - BBPK180","57400.0","82000.0","buybox","24600.0","https://salt.tikicdn.com/cache/280x280/ts/product/69/53/62/bef30c234993e2a2b7a26f32d47d8ff4.jpg","Khi chơi các môn thể thao đòi hỏi phải chạy, nhảy cường độ cao như đá bóng, bóng chuyền, bóng rổ, tennis, cầu lô dây chằng bên dưới lòng bàn chân liên tục bị kéo căng nhiều hướng dẫn đến đau mỏi lòn...","https://salt.tikicdn.com/cache/w1200/ts/product/69/53/62/bef30c234993e2a2b7a26f32d47d8ff4.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/56/f3/4f/5429fd8615c5f119724e3294efef325f.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/a9/72/1d/04389686994367849742729734dcc940.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/dc/57/04/777d0e6a52517f20bc9e78477caf38dc.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/2f/23/73/8e143a92290d7b10d4973533cc28d27f.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/f1/eb/d9/3ec62d9d5fa33b48ecbc2ce6753e4f5e.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/fc/18/54/3185685f2af4a35bf1ead7616a5a6065.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/a1/37/aa/0f1884aa6a10b3a4ae220a879ef6e9d8.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/e2/54/78/ada37440588993be76861eeba62bf856.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/9e/59/ef/78680a141964972d37bc965034445ba3.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/09/8c/9a/60619764c9d377aba575dde9b1fa58ce.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/c9/ff/de/3638355599c97c0e46ecd854bc519d63.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/ea/9a/30/719237d37f293f42f790b4264eecf59b.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/39/78/b5/5d41cba55a84c87e8b305e914045980e.jpg","","","4.8","26","30","126","lot-giay-the-thao-eva-4d-op-mut-pu-cung-giam-chan-vom-ngang-va-chong-thon-got-buybox-bbpk180-p109064375","lot-giay-the-thao-eva-4d-op-mut-pu-cung-giam-chan-vom-ngang-va-chong-thon-got-buybox-bbpk180-p109064375.html?spid=109064381","https://tiki.vn/product-p109064375.html?spid=109064381","configurable","2024-10-25T18:42:36.360901"
"270497522","9966462214091","Giày thể thao nam New Balance 237 / Subterra - MS237TR","1722000.0","2359000.0","New Balance","637000.0","https://salt.tikicdn.com/cache/280x280/ts/product/6e/11/4b/fea775af071e46ff71adf9e283def20a.jpg","Giày thể thao nam New Balance 237 / Subterra - MS237TRĐặc điểm nổi bật: GIÀY THỂ THAO NAM NEW BALANCE 237 SUBTERRANhững tín đồ của giày thể thao yêu thích văn hóa và thời trang những năm thập niên 70...","https://salt.tikicdn.com/cache/w1200/ts/product/6e/11/4b/fea775af071e46ff71adf9e283def20a.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/db/e9/d9/7a7f5e15e4be3218512ae8186efaf3e6.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/56/a2/59/5089c2793b9ac95adbe4b3012054db5c.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/a1/0d/4e/686891f5b5c22aac884e6b9b46ecc39e.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/c7/29/21/81f2d5a8ae50c425b6691028932b1d7d.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/2d/1f/75/7523af0d472465f505c5be6f3535d43b.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/d2/b0/f4/bacbefc6111ce155cb39ff91205acaca.jpg","ms237tr","10;10.5;11;9.5","0.0","0","27","2","giay-the-thao-nam-new-balance-237-subterra-ms237tr-p270497522","giay-the-thao-nam-new-balance-237-subterra-ms237tr-p270497522.html?spid=270497536","https://tiki.vn/product-p270497522.html?spid=270497536","configurable","2024-10-25T18:42:39.973966400"
"44074075","3965553734277","Giày Công Sở Lê Sang Chống Nước Cao Cấp","143000.0","223500.0","Lê Sang","80500.0","https://salt.tikicdn.com/cache/280x280/ts/product/d1/29/2f/86441837823f12078dd8839fde4491c7.jpg","Giày Tây Nam Phối Khóa Lê Sang với chất liệu bền đẹp kết hợp đế cao su êm nhẹ chống trơn trượt giúp bạn nam luôn thoải mái, tự tin khi đi chơi, dạo phố, đi làm nơi công sở hay đi dự tiệc.Giày được ...","https://salt.tikicdn.com/cache/w1200/ts/product/d1/29/2f/86441837823f12078dd8839fde4491c7.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/f7/37/60/3844e71c5d8e8e92fda2e60ff8ae41c7.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/9d/fd/0d/82dcd2fc525363962483acb5e130442d.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/df/31/81/f3bc69832e3e14aa6ceb68b063c70a09.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/ab/8e/b2/fe6be72d06df140a676365a84240916b.jpg","","","5.0","1","36","6","giay-cong-so-le-sang-chong-nuoc-cao-cap-p44074075","giay-cong-so-le-sang-chong-nuoc-cao-cap-p44074075.html?spid=44074077","https://tiki.vn/product-p44074075.html?spid=44074077","configurable","2024-10-25T18:42:45.388277200"
"253110472","9556810224102","Bộ Dây Giày Co Giãn Kèm Phụ Kiện Khóa Dây Giày Không Cần Buộc Thắt Giày Thể Thao Bata Ngoài Trời Legaxi","14000.0","14000.0","Legaxi","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/d4/49/75/46cedb3be852db5f75045b4d30d37de4.jpg"," THÔNG TIN SẢN PHẨM  Giá bán tương ứng với bộ sản phẩm gồm: 2 dây giày dài 95cm (chưa co giãn), 2 nút lò xo, 4 khóa đầu dây Chất liệu: Cao su, Polyester, Nhựa Kích thước dây giày (chưa co giãn): 95...","https://salt.tikicdn.com/cache/w1200/ts/product/d4/49/75/46cedb3be852db5f75045b4d30d37de4.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/f2/fe/94/605dd6c55532e5c11da30d5419abfd73.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/c6/e9/a7/e16cabd1d64ccd92cfcea98a600b9e8e.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/ae/80/a4/80a37a938f7fc242d923f84d40373b64.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/16/bf/88/0e94e11fe7b5f56fcc0b26c2bd067423.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/be/03/2d/dd7e65ec6e88046079da305331fa5da6.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/78/fe/3b/2e3d5c052d5ec9f8760b5eb0d6db10a7.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/60/64/3c/616eff19c6548493d011083541058e20.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/70/94/02/6757632ffe2bd13ca12d0a2b9fd1c043.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/4e/b2/0f/35255135f4c823948a1bf665203e3434.jpg","bộ dây khóa trắng;bộ dây khóa đen","","4.7","7","0","67","bo-day-giay-co-gian-kem-phu-kien-khoa-day-giay-khong-can-buoc-that-giay-the-thao-bata-ngoai-troi-legaxi-p253110472","bo-day-giay-co-gian-kem-phu-kien-khoa-day-giay-khong-can-buoc-that-giay-the-thao-bata-ngoai-troi-legaxi-p253110472.html?spid=253110476","https://tiki.vn/product-p253110472.html?spid=253110476","configurable","2024-10-25T18:42:50.452217800"
"275375171","2393699789209","Giày Lười Unisex NATIVE Miles Sugarlite","1590000.0","1590000.0","Native","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/a0/a4/a6/3185b77bfa9138ed5d799c0ea53b4695.jpg","Native Miles Sugarlite với thiết kế cổ điển sẽ phù hợp với mọi loại trang phục của bạn. Giày nằm trong bộ sưu tập Sugarlite với chất liệu nhựa EVA mía đường, chất liệu này làm giảm lượng khí thải...","https://salt.tikicdn.com/cache/w1200/ts/product/a0/a4/a6/3185b77bfa9138ed5d799c0ea53b4695.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/c0/ab/f5/a5052946bc0aab1e940aded76cd687a4.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/70/94/b1/d7bc6ec828c4c67a4172ce7d20d0d1cc.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/96/0e/50/6fd615ed859a55dc0835ab639d22ae57.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/10/fd/dd/418b64746f9fef8d799f82acfc358a16.jpg","xanh lá cây/trắng","36;37.5;39;40;41.5;42.5;44","0.0","0","0","1","giay-luoi-unisex-native-miles-sugarlite-p275375171","giay-luoi-unisex-native-miles-sugarlite-p275375171.html?spid=275375173","https://tiki.vn/product-p275375171.html?spid=275375173","configurable","2024-10-25T18:42:54.323347400"
"274938716","1750981490842","Lót Giày Cao Cấp Bằng Da Thảo Mộc SIGOURNEY Siêu Mềm Thấm Hút Mồ Hôi Thoáng Khí Thoải Mái Cho Nam","60000.0","90000.0","Sigourney","30000.0","https://salt.tikicdn.com/cache/280x280/ts/product/d4/8b/80/29a09e282ba548492523686c883b0bad.png","Thương hiệu: SIGOURNEYCác loại giày phù hợp: Lót giày chuyên dụng dành cho giày tây nam cao cấpMàu sắc: Màu bò nguyên bảnChất liệu: Da bò thảo mộc (phía dưới dán thêm lớp mút xốp giúp tấm lót dày ...","https://salt.tikicdn.com/cache/w1200/ts/product/d4/8b/80/29a09e282ba548492523686c883b0bad.png;https://salt.tikicdn.com/cache/w1200/ts/product/b3/19/47/757610b2fb1dd884056ce56bb406cc04.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/cf/84/2c/82c351c38b4806987a66e94e93f7ea29.jpg","","","0.0","0","33","4","lot-giay-cao-cap-bang-da-thao-moc-sigourney-sieu-mem-tham-hut-mo-hoi-thoang-khi-thoai-mai-cho-nam-p274938716","lot-giay-cao-cap-bang-da-thao-moc-sigourney-sieu-mem-tham-hut-mo-hoi-thoang-khi-thoai-mai-cho-nam-p274938716.html?spid=274938720","https://tiki.vn/product-p274938716.html?spid=274938720","configurable","2024-10-25T18:42:58.941179"
"262680729","4437523277636","Giầy tây nam không dây Pierre Cardin 732","1190000.0","2990000.0","Pierre Cardin","1800000.0","https://salt.tikicdn.com/cache/280x280/ts/product/a6/02/1c/2e51da35e4dd02f59e0730d3b0fb060f.jpg","Sản Phẩm: Giày Loafer Nam Pierre Cardin - PCMFWLG 7321. Thông Tin Sản Phẩm có chất liệu da cao cấp nhập khẩu 100%, thiết kế không dây dễ dàng sử dụng, mang đến sự thoải mái cho cả ngày dài. Giày có ...","https://salt.tikicdn.com/cache/w1200/ts/product/a6/02/1c/2e51da35e4dd02f59e0730d3b0fb060f.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/dc/48/55/b6f5881bfa785774e4d2b208afd71d98.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/48/e6/e9/bba06309e722678bcb03dd9524de4611.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/d5/64/db/dc073ad76168abfe90ae6b27e02aeddb.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/7d/55/95/454f5e64d223f07a5ae30a2ce6d447f2.jpg","nâu","39;40;41;42","5.0","3","60","10","giay-tay-nam-khong-day-pierre-cardin-732-p262680729","giay-tay-nam-khong-day-pierre-cardin-732-p262680729.html?spid=262680735","https://tiki.vn/product-p262680729.html?spid=262680735","configurable","2024-10-25T18:43:02.721743600"
